user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
31180521,2017-11-10 19:06:47,[],0,2,Nicole Russo,652,389,Los Angeles,1136,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), contained_within=[], full_name=u'West Hollywood, CA', attributes={}, id=u'1927193c57f35d51', name=u'West Hollywood')",None,I honestly can’t recall the last time I woke up &amp; turned on the news and did not see new stories of sexual assault and/or a mass shooting.
370247415,2017-11-10 18:32:55,[],0,0,Matt Ember,47,49,"Sherman Oaks, CA",1857,None,None,"Talk about American Exceptionalism -- Columbine no longer even makes the top 10.  U.S.A., U.S.A., U.S.A.!… https://t.co/42uz7MqNj8"
28535550,2017-11-10 17:35:55,[],0,0,Dick_Castle,1896,614,L.A.  CA,6204,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@TheSkiddelz @mikelt091350 @MaryHoroshny @Anafisherrr @AndyBarWoodward @NRA Which one? There's a mass shooting in t… https://t.co/jei7e0pCWa
24389337,2017-11-10 17:28:09,[],0,0,Onelia Estudillo,1590,1690,"Los Angeles, CA",6820,None,None,We're Told Gun Laws Won't Work When the Shooters Are White Men https://t.co/PsTy4f3XRb
19044987,2017-11-10 17:15:49,[],0,0,Gabby Revilla Lugo,2108,7167,"Los Angeles, CA",16401,None,None,@jimzeigler Perhaps because ....if 26 people had guns and all started shooting at eachother in mass confusion ...th… https://t.co/S7NOEHND5t
317366517,2017-11-10 16:50:25,[],2,48,Lauren Shippen,286,4597,"Los Angeles, CA",4837,None,None,I listen to @UpFirst every morning and for the past month it’s just been a cycle of sexual harassment-mass shooting… https://t.co/FzJAePPbaI
23849527,2017-11-10 16:15:39,[],0,0,The World Protection,304,406,"Beverly Hills, CA",1955,None,None,"Mass Shootings in America Are Spreading Like a Disease
https://t.co/b5fSNyHOJA"
65078737,2017-11-10 16:14:13,[],0,0,Konstantine Anthony,538,668,"Burbank, CA",9657,None,None,@Long_live_DFB @william_wagner3 Stephen Paddock bought 33 guns LEGALLY before committing the largest mass shooting in American history.
2336949294,2017-11-10 13:46:00,"[u'LookingForNews', u'US']",0,0,JUST PURE INFORMATION,688,8304,"Los Angeles, CA",624593,None,None,@cnn #LookingForNews.&gt;&gt; CNN #US Texas church to weigh what happens to its house of worship after mass shooting... https://t.co/XQpPI7t6cF
2967808004,2017-11-10 13:24:30,[],0,0,Brody,35,46,los angeles,39871,None,None,Texas church to weigh what happens to its house of worship after mass shooting https://t.co/v6fsfhWYCl
1733245196,2017-11-10 13:09:05,[],0,0,William Mungall,198,388,"Los Angeles, CA",207502,None,None,"Better domestic-violence programs, not more gun laws, is the right response to the Texas mass shooting https://t.co/83qd1gY7N0"
24051617,2017-11-10 13:04:18,[],0,0,Asian Girl W.T,1740,1703,"Los Angeles, CA",34968,None,None,"Better domestic-violence programs, not more gun laws, is the right response to the Texas mass shooting… https://t.co/oJI1yMlGpu"
65109514,2017-11-10 13:02:14,[],1,0,Global Issues Web,2420,142021,"Los Angeles, California, USA",446764,None,None,Week in pictures: From Texas mass shooting to Arbaeen https://t.co/X2m8qoXc89 https://t.co/91IdqBbWH1
147316828,2017-11-10 10:30:06,[],1,2,starfighter909,674,402,"Los Angeles, California",10973,None,None,"@___ribbit Not to mention we already have gun laws, and every mass shooter was already breaking dozens of laws befo… https://t.co/Rv2zpodvqC"
2336949294,2017-11-10 08:30:54,[u'LookingForNews'],0,0,JUST PURE INFORMATION,688,8304,"Los Angeles, CA",624593,None,None,"@nytimes #LookingForNews&gt;&gt;&gt; The New York Time When cameras capture a mass shooting, should the footage ever be ... https://t.co/lQuMQiazFy"
741793782648164352,2017-11-10 08:27:03,[],0,1,BattlefieldsOfHlywd,4639,5070,"Los Angeles, CA",26193,None,None,Nellis AFB F-15 Receives Special Paint Livery Honoring Victims of Las Vegas Mass Shooting https://t.co/lMhfY9ddgB
22294034,2017-11-10 07:08:25,[],0,4,Aaron Massey,824,4843,"Los Angeles, CA",7744,None,None,Mass shooting...someone getting outed as a sexual predator.....mass shooting.....someone getting outed as a sexual… https://t.co/R27EyvjGUm
20533848,2017-11-10 06:21:43,[],0,0,Landis Aponte,618,242,Los Angeles,4026,None,None,WTF!!!  We rather make bulletproof backpacks than actually dealing with the gun epidemic?! Is this making America g… https://t.co/AhYqYH61U8
755466640838496257,2017-11-10 05:49:45,[],0,0,JMU Politico,74,63,"Los Angeles, CA",4715,None,None,@GlennonDoyle @shannonrwatts @MomsDemand @Everytown @GOP Sadly in America backpacks should come with a button kids… https://t.co/U5ZXoihVMe
1074229470,2017-11-10 04:59:13,[],0,2,Jade Chang Sheppard,599,805,Austin and Los Angeles,2948,None,None,How to protect yourself during a mass shooting https://t.co/IVPMPH229E
55218049,2017-11-10 03:48:23,[],0,0,Los Angeles Now,24,6407,Los Angeles,324996,None,None,A survivor of the Las Vegas mass shooting survived a bear scare today. The man found a bear in his Monrovia home. C… https://t.co/2rTo3lNPub
17936070,2017-11-10 02:54:08,[],0,1,nickicee,390,331,"Los Angeles, CA",1358,None,None,"I can’t quite grasp the reactions the  GOP wants, so I’m gonna try:
“Yay! My taxes are going up!”
“Yay! There’s bee… https://t.co/SGsl43j7Nb"
2502606342,2017-11-10 02:45:08,[u'domesticviolence'],0,0,UA Project,940,5136,Los Angeles,3855,None,None,Domestic Violence is the 'Canary in the Coal Mine' for Mass Shootings #domesticviolence  https://t.co/JXBVZyjnoN
617795773,2017-11-10 02:37:28,[],0,0,Dishberg,325,66,Santa Monica,116,None,None,"⚡️ “School offering bulletproof backpack inserts in case of a mass shooting”

https://t.co/GEf6nHIP41"
19472593,2017-11-10 01:32:09,[],0,0,Chris Colburn,179,49,"Thousand Oaks, Ca",82,None,None,📷 mediamattersforamerica: Fox News screams about Chicago whenever there’s a mass shooting. It’s... https://t.co/fu6s35RDAO
398433203,2017-11-10 01:29:49,[],0,0,Don Juan Capistrano,3362,1674,Los Angeles,42326,None,None,Viewers gain nothing by having anchorpeople/correspondents reporting from the fucking site of a mass shooting. Noth… https://t.co/SXbKy2jupb
849492901667233793,2017-11-10 01:05:59,[],0,2,Emily Butler,476,871,"Los Angeles, CA",811,None,None,"I added a video to a @YouTube playlist https://t.co/KzQSwOnE3h Another Day, Another Mass Shooting | The Ben Shapiro Show Ep. 411"
488998711,2017-11-10 00:43:38,[],173,748,Joey Salads,743,77805,NY/LA,15098,None,None,"AR-15 used in mass shooting-
Slate: This is a powerful killing machine no citizen should have

AR-15 stops mass sho… https://t.co/YGyyLukWp9"
29640966,2017-11-10 00:32:03,[],0,0,Joey Ortega,572,425,"Los Angeles, CA",4823,None,None,Okay... but we had a mass shooting just four days ago. And we have a house who is going to pass an awful tax plan.… https://t.co/H9tB4lV53g
168919083,2017-11-10 00:15:25,[],0,0,Shawn Patterson,2124,1131,"Los Angeles, CA",10171,None,None,"@Pyrotese All ""rights"" have limitations. And if the laws were working, our national gun death/inury/mass shooting r… https://t.co/EDgEopy0Vz"
17920055,2017-11-10 00:13:29,[],0,0,HWDRepublican,5478,6216,"Hollywood, CA USA",595162,None,None,"THR: VP Mike Pence Meets with Texas Mass Shooting Victims, Families of the Fallen https://t.co/mQ1u5PVGw8 (BB)"
84236950,2017-11-10 00:03:39,[],0,0,allison 'you mean we get 50chars AND Nazis!' grey,936,736,"Los Angeles, CA",22442,None,None,"2017 Trends list is basically 1 person with Russia ties committing treason, two people getting called out for sexua… https://t.co/Tp4cHVnLuD"
168919083,2017-11-10 00:01:40,[],0,0,Shawn Patterson,2124,1131,"Los Angeles, CA",10171,None,None,@Pyrotese How do you feel about mandatory testing to purchase a firearm? How do you feel about the gun death/mass s… https://t.co/gws2FLmYzR
8126322,2017-11-09 23:05:12,[],5,43,Joe R,1269,28984,los angeles ,62286,None,None,"*starts typing feverish defense of men*
“To play devil’s advocate -“
*is killed in mass shooting*"
23153001,2017-11-09 23:04:26,[],0,0,Trixy Wh,584,2584,"Hollywood, CA",427127,None,None,I don't know what kind of idiot researcher thinks a Poll taken 4 days after deadliest mass shooting is Valid!!! Lunacy
116678104,2017-11-09 23:00:00,[],0,0,USC Sports Business,1164,1318,"Los Angeles, CA",2159,None,None,NowThis launches Facebook Watch Series about Las Vegas NHL team and its response to the mass shooting:… https://t.co/1zmCtVz8NA
44537636,2017-11-09 22:41:56,[],0,0,jack jordan,2853,2956,"LA, California",61331,None,None,Paul Ryan doesn't understand why he's being dragged for his prayer tweet https://t.co/zbOkM90wtY via @thinkprogress
449704635,2017-11-09 22:40:58,[],0,0,Steve O,76,58,"Burbank, CA",1406,None,None,"@Scott_TheModel @DonaldJTrumpJr Sorry, knowing how stats work and that one mass shooting over 5 years doesn't dispr… https://t.co/8kZAr93oH6"
16173297,2017-11-09 22:25:00,[],0,6,Paul Slansky,1862,3226,Los Angeles,5565,None,None,"Hey, @CNN, ever read “The Boy Who Cried Wolf”? You’ve created a new definition of “Breaking News”: regular “News” w… https://t.co/DTkgW0ZrTw"
131262336,2017-11-09 22:17:01,[],0,1,Election Forum,32727,50167,"Los Angeles, CA",8209,None,None,It was the deadliest mass shooting in Texas history and American church history. https://t.co/TQ7RHgjsC8 https://t.co/iUksWsKwbx
17920055,2017-11-09 22:08:27,[],0,0,HWDRepublican,5478,6216,"Hollywood, CA USA",595162,None,None,THR: Texas church where deadly mass shooting occurred could be torn down https://t.co/oId3PBgkhZ (WE)
96073676,2017-11-09 21:28:40,[],6,42,Aja Gabel,1030,1170,"Los Angeles, CA",7794,None,None,I wish women would stop going on mass shooting sprees and masturbating in front of their employees and taking us to… https://t.co/diuc9HyZSH
281669109,2017-11-09 21:20:51,[],0,0,Rob Greenwald,75,221,"Hollywood, CA",370,None,None,.@JordanKlepper struggles to keep track of mass shootings perpetrated by angry men w/ Assault Weapons… https://t.co/ul4cocDfNz
17920055,2017-11-09 21:20:50,[],0,0,HWDRepublican,5478,6216,"Hollywood, CA USA",595162,None,None,THR: 'Vegas Strong': Air Force to unveil F-15A Eagle honoring victims of mass shooting https://t.co/zxHmsb0ppg (WT)
913596250729046016,2017-11-09 21:08:07,[u'LosAngeles'],0,0,LA Unvrz,69,23,"Los Angeles, CA",339,None,None,Texas mass shooting: Portraits of the fallen https://t.co/fBssPmtrpo #LosAngeles https://t.co/EBDrKsoKEo
30357082,2017-11-09 21:00:12,[],2,3,Paul McGuire,44,3186,Los Angeles California,4827,None,None,TPMR 11/09/17 | EXPLOSIVE DETAILS: MORE MASS SHOOTING’S SOON? | PAUL McGUIRE: https://t.co/psjj3m416M via @YouTube
707700983766372353,2017-11-09 20:35:38,[],0,0,Frida Kahlo,583,247,"Los Angeles, CA",3689,None,None,"@dovisterr @hasanthehun @chancetherapper @Kaepernick7 ""There doesn't seem to be an official definition for a 'mass… https://t.co/OXWBOJJzyR"
17825891,2017-11-09 20:16:23,[u'LATreaders'],1,2,L.A. Times Opinion,2156,15660,"Los Angeles, CA",28354,None,None,A 'good guy' with a gun could not stop 26 innocents from dying. #LATreaders https://t.co/5YQoiy6VSZ
1733245196,2017-11-09 19:48:05,[],0,0,William Mungall,198,388,"Los Angeles, CA",207502,None,None,Texas mass shooting: Portraits of the fallen https://t.co/uOEbx5eLNB
4706727186,2017-11-09 19:41:58,[],3,13,CNN Newsroom LA,73,465,"Los Angeles, CA",336,None,None,More insight into the gunman in Texas mass shooting @laurarichards99 https://t.co/DKW7ePiAaM
20106657,2017-11-09 18:48:53,[],0,9,Todd Munson,836,1217,Los Angeles,21359,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,"When the next mass shooting happens in a few days, let's all send prayers and thoughts instead of thoughts and pray… https://t.co/rDVeSzA2WN"
331526337,2017-11-09 18:29:42,[],0,0,Leon Hollywood,59,136,"Hollywood, Los Angeles",192,None,None,at least now a sexual predator goes down alongside each week's mass shooting https://t.co/l3JbJtazBi
22277796,2017-11-09 18:19:17,[],0,0,Dustin Lee Abraham,879,1930,LV/LA,16649,None,None,I️ usually post this after every mass shooting.  The new one in TX came so fast after Vegas I️… https://t.co/fh2RtD6p1W
48049813,2017-11-09 18:05:07,[],0,0,Ameera Butt,1625,1516,"Los Angeles, CA",26930,None,None,Texas mass shooting: Portraits of the fallen https://t.co/ZyDVYn2b2Q
19622600,2017-11-09 17:39:43,[],0,0,Daniel Bray,786,1105,"Venice Beach, Los Angeles",6860,None,None,Wasn't the Wounded Knee Massacre the largest mass shooting in US history?
2750574383,2017-11-09 17:27:04,[],0,0,John Wallach,115,20,"Santa Monica, CA",2910,None,None,Paul Ryan doesn’t understand why he’s being dragged for his prayer tweet – ThinkProgress https://t.co/YkBU9wRTn6
284408981,2017-11-09 17:20:55,[u'Breaking'],0,0,Ryan Mac,1767,5423,Los Angeles,30823,None,None,#Breaking church where the latest mass shooting took place in Texas will be demolished https://t.co/JcYh8pzmoF
48569148,2017-11-09 17:05:57,[],0,0,Herschel Sarnoff,483,131,"Manhattan Beach, CA",3808,None,None,"Never mind that Kelley killed 26 people anyway.

What will solve the nation’s firearm homicide problem is not... https://t.co/XyQntcFI4C"
18326925,2017-11-09 16:31:13,[u'LasVegas'],0,5,janewells,1222,119242,los angeles,64596,None,None,How is #LasVegas recovering one month after the worst mass shooting in US history? https://t.co/pB6NnzEhH2 @CNBC
11462742,2017-11-09 16:18:54,[],0,0,BOB,4358,2262,LONDON AND LA,166772,None,None,"@POLITICOMag Because mass shooting are done by white people, the 1960s riots were less violent but they were in bla… https://t.co/Bn2OAe8Hbh"
31939866,2017-11-09 16:14:04,[],22,21,WomenAgainstGunViol,626,14676,"Los Angeles, CA",8283,None,None,"FBI data shows increased gun ownership increased crime, &amp; ""good guy with a gun"" stopping a mass shooting is rare. https://t.co/TLUMdOURd3"
26922371,2017-11-09 16:08:01,[],0,0,Steve Desaulniers,1001,553,"Los Angeles, CA",1284,None,None,Las Vegas recovers one month after mass shooting (via @janewells ) https://t.co/996MVhL09V
43204555,2017-11-09 15:59:02,[],0,0,Kahil Nettleton,117,50,"Sherman Oaks, CA",5999,None,None,@ChoppedRod @GavinNewsom Sandy Hook? Pulse? Vegas? And nearly every other mass shooting? All bought their arsenals… https://t.co/whhK1xkENw
118728676,2017-11-09 15:18:44,[],0,0,Jess,724,232,"Los Angeles, CA",8671,None,None,"The point is: people who claim they can take down mass shooters, so called Good Guys With Guns, don’t know shit abo… https://t.co/AQZ4ULusKu"
926882892986441728,2017-11-09 14:53:54,[],0,4,Justin Yorick,1472,6913,"Los Angeles, CA",281,None,None,"After the Las Vegas mass shooting, Republicans agreed to ban ""bump stocks"" that make a semi-automatic rifle shoot l… https://t.co/lllwikI5tb"
1733245196,2017-11-09 13:07:05,[],0,0,William Mungall,198,388,"Los Angeles, CA",207502,None,None,A 'good guy' with a gun could not stop 26 innocents from dying https://t.co/iYN9ojpBFC
24051617,2017-11-09 13:06:08,[],0,0,Asian Girl W.T,1740,1703,"Los Angeles, CA",34968,None,None,A 'good guy' with a gun could not stop 26 innocents from dying https://t.co/HtJIWpH7ia https://t.co/tDuRv0ZGOb
12968002,2017-11-09 11:37:08,[],0,0,((( eslevitt ))),2605,381,"Canoga Park, CA, USA",1316,None,None,Gotta remember to sit my 7-year-old down to explain this to her. https://t.co/YUAztqV6Dz
219682445,2017-11-09 10:01:07,[],1,0,HelloGiggles.com,9037,176931,"Los Angeles, CA",96452,None,None,"5 ways to help victims, survivors, and families after the mass shooting in Texas https://t.co/3ISOF9dOza https://t.co/cKu1gkrN1L"
8628792,2017-11-09 08:01:00,[],0,0,YuriBrown,1732,2097,"Santa Monica, CA",24417,None,None,"CMA Awards Honors Victims Of Las Vegas Mass Shooting - “Tonight we’re going to do what families do, come togeth... https://t.co/vV8MDnL3d4"
1666557144,2017-11-09 07:54:12,[],0,0,Christine CoverFerro,492,239,Los Angeles,1243,None,None,"@rickygervais Sadly, within bounds of 2A, the mass shootings ship realistically has sailed. HOWEVER, suicides, dome… https://t.co/MVJxekhctW"
61147157,2017-11-09 07:23:03,[],0,1,Lemount Griffin,108,48,Los Angeles,1713,"Place(_api=<tweepy.api.API object at 0x10f234fd0>, country_code=u'US', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x10f234fd0>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], full_name=u'Los Angeles, CA', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@Chrismullaney10 @ChrisMurphyCT Each weapon has a strength. Slower firing rifiles are better suited for sniping. I'… https://t.co/O4xOPeML1x
