user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
193187276,2017-11-16 18:15:19,[],0,2,Lauren Alvarez,330,693,"Los Angeles, CA",9014,None,None,"how is thanksgiving next week?! how is 2018 less than two months away?! holy crap, LOL"
118198929,2017-11-16 18:15:14,[],0,2,B.K,1583,2367,Chicago  - Los Angeles ,92869,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,I’m going to Chicago for thanksgiving. I haven’t told my family yet lol.
3229465100,2017-11-16 18:14:38,[],0,0,Worship Mythbusters,251,88,"Los Angeles, CA",52,None,None,30 Thanksgiving Worship Songs For Your Thanksgiving Church Service - https://t.co/i8zyceRdSv via @sharefaith
2586312955,2017-11-16 18:14:15,[],0,0,Ballistic Metal USA,2745,988,"Chatsworth, CA USA",717,None,None,"We know it's not even Thanksgiving yet, but getting ready for Xmas early with our Jingle Balls Cockrings.  Availabl… https://t.co/U1mT2sOKOn"
296993679,2017-11-16 18:13:52,[],0,0,Barnett & Associates,663,692,"Torrance, California",8438,None,None,Beware of Thanksgiving Day Hazards | Mercury Insurance https://t.co/sS7O3BMZHh
111717039,2017-11-16 18:13:45,"[u'Thanksgiving', u'Rocky']",1,2,Art Directors Guild,505,7521,"Studio City, CA",5850,None,None,#Thanksgiving is approaching! What’s your favorite holiday film? One of ours is #Rocky which ADG member James Spenc… https://t.co/5fNJkrOYzX
817283498696437760,2017-11-16 18:13:24,[],0,0,The LAX Report,10722,10340,"Los Angeles, CA",58870,None,None,"Pumpkin, pecan or apple pie? Desserts reign in map of most searched Thanksgiving recipes https://t.co/I9qCvju88y"
18686442,2017-11-16 18:12:35,"[u'Thanksgiving', u'turkeyday']",1,0,Allegra Osati,350,504,"Los Angeles, CA",7958,None,None,Only one week until #Thanksgiving. @SohrabOsati and I will be on the beach in San Diego with family! 🦃 🏖 What are your plans for #turkeyday?
920710272871890944,2017-11-16 18:12:18,[],0,0,Ruchi Mathur MD,12,21,"Los Angeles, CA",23,None,None,Did you know the average American eats over 2000 calories at Thanksgiving? That's more than many require in a day.… https://t.co/t7rNSLp8UL
50755940,2017-11-16 18:11:00,[u'patties'],0,4,FEE FIFE FO FUM,702,799,"Sherman Oaks, Los Angeles",4359,None,None,Countdown to Thanksgiving in AZ begins #patties
177486194,2017-11-16 18:10:20,[],0,0,SugarBabiesCupcakery,707,2987,"Los Angeles, CA",1944,None,None,LAST DAY for Thanksgiving orders! Place now in our easy online shop! https://t.co/Oy5HlpLbGW
1902234608,2017-11-16 18:10:10,"[u'Thanksgiving', u'delicious']",0,0,MyBestLADay,897,485,"Los Angeles, CA",975,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')","{u'type': u'Point', u'coordinates': [34.0254351, -118.3361849]}",It's almost #Thanksgiving 🦃 and that thought has us daydreaming of our #delicious visit to the… https://t.co/9tIqw6E9d2
357618124,2017-11-16 18:09:19,[],1,2,Matta,1366,1237,,2574,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'West Hollywood, CA', url=u'https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), contained_within=[], country_code=u'US', attributes={}, id=u'1927193c57f35d51', name=u'West Hollywood')",None,Matta Napkin Thanksgiving Countdown: 7 https://t.co/SrMbeo4pTI
23149578,2017-11-16 18:09:18,[],0,0,Richard Haberkern,1937,54344,"Los Angeles, CA",203859,None,None,"Your Complete Timeline for Getting Thanksgiving Dinner Cooked, Served, &amp; Cleaned Up  https://t.co/mfOliVfZHE https://t.co/gMzXpUxuLq"
24131437,2017-11-16 18:09:00,[],0,1,Dominique Deveraux,263,303,"Los Angeles, CA",11255,None,None,Every Thanksgiving when my mama and auntie(s) eat anything I made. Holidays with Black families are stressful af😂 https://t.co/uYf5rWUFY2
127125324,2017-11-16 18:08:58,"[u'Thanksgiving', u'cooking', u'canning', u'urbanhomeblog']",0,1,Eric Diesel,2811,1657,"West Hollywood / Solvang, CA",8647,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'West Hollywood, CA', url=u'https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), contained_within=[], country_code=u'US', attributes={}, id=u'1927193c57f35d51', name=u'West Hollywood')","{u'type': u'Point', u'coordinates': [34.0879, -118.372]}","Red hots for Thanksgiving #Thanksgiving #cooking #canning #urbanhomeblog @ West Hollywood,… https://t.co/oACLkc6e13"
94675565,2017-11-16 18:08:26,[],0,0,BathKitchenAndBeyond,811,776,"Los Angeles, CA",974,None,None,Celebrate Thanksgiving with fashion! With a beautiful vanity to make your guests feel right at home. The right choi… https://t.co/epCO1rHlE2
49745240,2017-11-16 18:07:56,[],0,1,Emily McLanahan,1131,1217,"Los Angeles, CA",32718,None,None,@WillieLedezma Yes! I think we will both be here for the holidays. Def thanksgiving and maybe even Christmas
31334368,2017-11-16 18:07:39,[],0,1,Todd,264,298,"Los Angeles, CA",5040,None,None,Served up some Thanksgiving meals to happy families with the bellaagencyla peeps. Happy to have… https://t.co/zGOypPOkKO
185906303,2017-11-16 18:07:10,[],4,4,Alex Hoffman,614,473,"North Hollywood, California",2792,None,None,"Celebrating Thanksgiving is great, but people too easily forget the true meaning of Thanksgiving, namely my friend Hanks Giving’s Birthday."
2352640261,2017-11-16 18:06:56,"[u'sweepstakes', u'PrizesWithPost']",0,0,Hustle N Glow,2407,1128,"Los Angeles, CA",29533,None,None,"A1 any fun festivals we can hit, blck friday shopping, thanksgiving with the fam #sweepstakes ​#PrizesWithPost"
833344948816707584,2017-11-16 18:06:18,[],0,0,Dyl_Abril50,426,123,"Simi Valley, CA",726,None,None,Thank the Lord for Thanksgiving break! 🍻🦃
3142715762,2017-11-16 18:06:08,[u'Thanksgiving'],0,0,POPSUGAR Latina,645,4250,"NY, SF, LA",22846,None,None,7 hilarious things that will probably happen at #Thanksgiving with your family: https://t.co/1IIYFxcUXT
63773424,2017-11-16 18:05:09,[],0,0,Variety SoCal,643,595,"Los Angeles, California",1179,None,None,Thank you Jacob and Ana at the @bgcwsgv for your beautiful Thanksgiving cards! We  ❤️  you and all our kids!… https://t.co/ICvTcLA2Xs
77375115,2017-11-16 18:04:26,[],0,1,Miss B,475,1116,"Los Angeles, CA",42229,None,None,My job really gives me a “Thanksgiving break” and a “Christmas break” i feel like I’m back in school.
890629927267074048,2017-11-16 18:04:13,[],0,0,dogmermaids,59,20,"Los Angeles, CA",42,None,None,"Crantastic! Our new Holiday shirt, good for Thanksgiving, Christmas AND Hanukkah https://t.co/9yt8XbNqn5… https://t.co/A25OJPHTol"
31498484,2017-11-16 18:03:30,[],0,0,IG: Marleezy_,526,773,"City Of Angels,Ca",36212,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Is it thanksgiving yet 👀
250248914,2017-11-16 18:03:13,[],0,0,Robert Haviland,518,350,"Los Angeles, CA",239941,None,None,"Good morning, my lamb of love. We kick off Thursday with some Brit &amp; Bob teamwork and togetherness. Thanksgiving Da… https://t.co/gbYZXFflZo"
15641320,2017-11-16 18:03:09,[],0,0,dank79,164,118,LA,1583,None,None,@mollygagging Dan’s thanksgiving
15484092,2017-11-16 18:03:02,[u'Thanksgiving'],0,4,100.3 The Sound,997,26459,"Los Angeles, CA",12755,None,None,Turkey and stuffing? How about wings and beer? This list will change your #Thanksgiving for the better:… https://t.co/FmMu2PGZwP
600433764,2017-11-16 18:03:01,[],0,0,Wish Sothebys Realty,1637,1750,"Sherman Oaks, California",2008,None,None,What's your favorite Thanksgiving dish? https://t.co/XkdrazTGBp
727572505,2017-11-16 18:02:50,[],0,0,C,1192,802,"Los Angeles, CA",26917,None,None,I’m sooo excited for thanksgiving
26855173,2017-11-16 18:02:18,[],0,0,HealthyLife.Net,2575,3188,"Los Angeles, CA",23098,None,None,https://t.co/mJUd1QCfHQ
42462490,2017-11-16 18:02:15,[],0,1,Joel Weinberger,348,1795,"Los Angeles, CA",6243,None,None,@slightlylate Not even Thanksgiving yet. Too soon.
204116711,2017-11-16 18:01:56,"[u'Thanksgiving', u'HomeForTheHolidays']",0,9,Jennifer Candy,692,2896,Los Angeles,2532,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,This is my other all time favorite #Thanksgiving movie . I watch it every year #HomeForTheHolidays  I ❤️… https://t.co/fVaHoY6IVT
3389559581,2017-11-16 18:01:40,"[u'AJewishFamilyTradition', u'Thanksgiving']",0,0,Mount Sinai Memorial,176,60,"Los Angeles, CA",417,None,None,The Rossman Family #AJewishFamilyTradition #Thanksgiving https://t.co/GnCF9f3g1N
113560280,2017-11-16 18:01:34,[],13,124,Mayim Bialik,102,610637,"Los Angeles, CA ",9115,None,None,"With Thanksgiving coming up, I bet you're wondering how this scrooge feels about it. Hint: it involves a brief hist… https://t.co/IBkLVBqoy8"
106863403,2017-11-16 18:01:32,"[u'recipe', u'paleo', u'thanksgiving']",0,0,The Paleo Foundation,1065,45122,"Marina Del Rey, California",29011,None,None,Chorizo Kale Frittata #recipe @betweentwoforks + @MulaysSausage @Kasandrinos @PrimalPastures #paleo #thanksgiving… https://t.co/pgTykEKR0Z
18215662,2017-11-16 18:01:23,[],36,135,Sebastian Maniscalco,494,86049,Los Angeles,6983,None,None,When you realize a certain family member isn’t coming to Thanksgiving. https://t.co/idAZiiNy3B
195524777,2017-11-16 18:01:22,[],0,0,Conscious Life News,301,1938,Los Angeles,21861,None,None,6 Thanksgiving Myths and the Wampanoag Side of the Story https://t.co/9mZBmsgKod https://t.co/8ZYSjUKpbt
3194845393,2017-11-16 18:01:11,"[u'Thanksgiving', u'foods']",0,0,Genexa,372,816,"Los Angeles, CA",1256,None,None,Be careful with #Thanksgiving coming up - these 5 #foods might actually be making you sicker!… https://t.co/6F6stZZAWp
15241599,2017-11-16 18:01:02,[u'Thanksgiving'],0,0,Josh Lurie-Food GPS,1567,17190,"Los Angeles, CA",19633,None,None,Which beers should you pair with classic #Thanksgiving dishes? Which L.A. brewery is celebrating their 8th annivers… https://t.co/JV9T5voSnR
26522866,2017-11-16 18:01:00,[],0,0,Vanessa Fabelo,1977,1217,"Los Angeles, CA",6775,None,None,7 Ways to Give Back and Make an Impact on Thanksgiving https://t.co/f8VFIB35do via @POPSUGARSmart
188684410,2017-11-16 18:00:32,[u'WhereTheBearsR'],0,0,Gay West Hollywood,113693,138196,"West Hollywood, CA 90069",205728,None,None,"Thanksgiving Promo 2 #WhereTheBearsR
WATCH: https://t.co/MMzrGCpZ8p https://t.co/hnqimZRmoY"
821193,2017-11-16 18:00:17,[],5,7,Peter Sciretta,1067,193998,"West Hollywood, CA",101857,None,None,"Now Stream This: A David Lynch Nightmare, a Guillermo del Toro Masterpiece, and an ... https://t.co/pLjGWzk0vX https://t.co/vj1wLCdrdu"
3671100199,2017-11-16 18:00:13,[],0,0,Kosta Proussaefs,471,123,"Simi Valley, CA",56,None,None,There's plenty to be happy about this Thanksgiving season! https://t.co/sPlQCDv8D4
15667827,2017-11-16 17:59:46,[],0,0,Aaron Michael,549,3160,"Los Angeles, CA",35242,None,None,"@AmericanMerman I really want to do it, but with Thanksgiving and Christmas coming up...it's gonna have to wait until the New Year lol"
841059148036947968,2017-11-16 17:58:41,[u'movers'],0,0,excellent movers,0,241,"Los Angeles, CA",3762,None,None,19 Best Things to Do in L.A. This Week https://t.co/rvXnJSR0aD #movers
30073176,2017-11-16 17:57:38,[],0,3,Heather Brooker,7967,25353,Los Angeles,6662,None,None,Putting The Perfect Polish On Your Thanksgiving Day! [Guest Author] https://t.co/wS7dB6pY2l https://t.co/EFJbiouPbo
3225716694,2017-11-16 17:57:17,[],0,0,MotherhoodNHollywood,3839,6837,"Los Angeles, CA",5302,None,None,Putting The Perfect Polish On Your Thanksgiving Day! [Guest Author] https://t.co/mDyG4wNTbd https://t.co/3xQZlFM9Py
4552057159,2017-11-16 17:56:40,[],0,2,Kate Snowden,191,195,,131,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Wood Ranch Elementary School', url=u'https://api.twitter.com/1.1/geo/id/07d9d3258fc82001.json', country=u'United States', place_type=u'poi', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.80900694711661, 34.231051365360564], [-118.80900694711661, 34.231051365360564], [-118.80900694711661, 34.231051365360564], [-118.80900694711661, 34.231051365360564]]]), contained_within=[], country_code=u'US', attributes={}, id=u'07d9d3258fc82001', name=u'Wood Ranch Elementary School')",None,Thnx generous WR families we made close to 40 thanksgiving bags for LA Children’s Services to bring to their client… https://t.co/GbdRs0azHv
35270996,2017-11-16 17:56:34,[],0,0,J Sanchez,971,2469,"Los Angeles, CA",103630,None,None,"Pulling up to Thanksgiving to eat all sides, gravy, and bread"
19997064,2017-11-16 17:56:16,[],0,0,Meb Faber,621,37242,"Manhattan Beach, CA",8569,None,None,"@VisualCap @FTAlphaville tell you what, I'll give a free Idea Farm subscription to the best graphic produced by Thanksgiving..."
2398729632,2017-11-16 17:55:47,[],0,0,Fonyeezy,131,209,"Los Angeles, CA",11234,None,None,Aaaaaaaaaaand I want it to be thanksgiving already
712366280582402048,2017-11-16 17:55:02,[u'Thanksgiving'],0,1,Cleverona,144,1785,"Los Angeles, CA",1041,None,None,How about making a gorgeous cheese and charcuterie board your centerpiece this #Thanksgiving? Your guests won’t sto… https://t.co/kVOlW4bXwX
1967813126,2017-11-16 17:54:47,[],0,0,alyson :-),299,2565,los angeles,16372,None,None,i'm need to catch up on the recent bts!run episodes during thanksgiving break
28177111,2017-11-16 17:54:30,[u'Thanksgiving'],0,0,Whitney English,835,3331,Los Angeles,7068,None,None,Got veggie-averse family members? Win them over with these Sweet + Savory #Thanksgiving Vegetables! &gt;&gt;… https://t.co/Elm3u92bwH
17147639,2017-11-16 17:54:11,[],0,1,Patrick Comiskey,1743,4039,Los Angeles,738,None,None,"An oldie but a goodie, in time for Thanksgiving: https://t.co/fqirGa1joB"
833697689195917312,2017-11-16 17:52:07,[],0,0,WorldNewsVip,1711,585,"Los Angeles, CA",4945,None,None,The Annual Best Of The Best Treeper Thanksgiving Recipe Thread https://t.co/kmPlIBkTUY https://t.co/AchUOZ4IGO
3315383485,2017-11-16 17:51:00,[u'Thanksgiving'],0,0,The CalEdison DTLA,206,191,Downtown Los Angeles,235,None,None,Don’t miss the Los Angeles Turkey Trot! https://t.co/pKN71wyilu @TurkeyTrotLA #Thanksgiving
3401453697,2017-11-16 17:45:59,[],0,0,KC Santa Monica,545,326,"Santa Monica, CA",1478,None,None,Thanksgiving is a time for loved ones and food. We have the ideal presents for your dearest friends and family.… https://t.co/7289nwy9my
42125175,2017-11-16 17:45:43,[],0,3,Alexia Marchetti,647,475,"Los Angeles, CA",9941,None,None,"I'll take one of everything plz - great read @_aorlov 

https://t.co/1Ik0ucCnim"
8668432,2017-11-16 17:45:27,[],0,0,SEO Web Writer,24,399,"Los Angeles, CA",29084,None,None,@rachelheldevans CRAZIER idea: Can we finally drop Thanksgiving and give-up the ruse that the benevolent Godly colo… https://t.co/EfmJYajkVb
785739140,2017-11-16 17:45:00,[],70,337,Miss Piggy,194,141645,"Hollywood, CA",1760,None,None,Thanksgiving is just around the corner! Now is a wonderful time to start drafting your tweets saying how thankful vous are for moi.
18830030,2017-11-16 17:44:42,[],0,0,Cam McHarg,568,585,"Los Angeles, CA",8527,None,None,"For every Christmas decoration hung and carol sung before Thanksgiving, Santa beats an elf to death with his fists."
827707742735339520,2017-11-16 17:43:45,"[u'Thanksgiving', u'foodcoma']",0,0,Girls Soccer Network,240,564,"Los Angeles, CA",916,"Place(_api=<tweepy.api.API object at 0x0000000010C7F940>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000010C7F940>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Beware the Turkey Day food coma. Squeeze in a post meal soccer session with these tips! #Thanksgiving #foodcoma… https://t.co/2Q9Ri7X5aZ
