user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
17076107,2017-11-17 01:07:00,['BossUpIV'],2,3,pan man,854,4008,All the Right Places,51731,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='07d9e47335486001', url='https://api.twitter.com/1.1/geo/id/07d9e47335486001.json', place_type='poi', name='Hugo Boss', full_name='Hugo Boss', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.40330064296722, 34.069522], [-118.40330064296722, 34.069522], [-118.40330064296722, 34.069522], [-118.40330064296722, 34.069522]]]), attributes={})",None,b'It\xe2\x80\x99s @IAMSU Day today!!! Happy birthday to my brother #BossUpIV is too exotic &amp; an immediate tap no question yee!!!\xe2\x80\xa6 https://t.co/rIe0LzP6z1'
402631519,2017-11-17 01:06:57,[],0,0,paulyn korensia who? petty bitch,257,757,"Los Angeles, CA",10125,None,None,b'@wolfiecindy Happy birthday doll \xf0\x9f\x92\x9d'
201436897,2017-11-17 01:06:34,[],0,0,Jose Hernandez,631,640,"Los Angeles, CA",22369,None,None,b'@_FreshSB Lmao nah I was watching some movie that had a line that reminded me of that Elf Birthday line. \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
760187968011182080,2017-11-17 01:04:11,[],0,0,Nick Batzdorf,78,40,"Los Angeles, CA",1928,None,None,b'@ASlavitt &lt; Guy off the street also wishes you a happy birthday! Informative tweets - much appreciated.'
250889204,2017-11-17 01:03:47,[],1,1,mags.,1521,3220,"Los Angeles, CA",104740,None,None,b'@bornbyfire Happy birthday lovie! \xf0\x9f\x92\x95'
512568120,2017-11-17 01:03:07,[],0,0,Alex Ratushnyak,63,59,"Los Angeles, CA",524,None,None,b'LA!!! The biggest date of 2018 is your birthday and May 5th. Nothing else to be said. Tickets:\xe2\x80\xa6 https://t.co/gQtgzkYu28'
1670801204,2017-11-17 01:02:37,[],0,0,Angie Stewart,678,224,"Los Angeles, CA",2067,None,None,"b""@AmazonHelp I got an email for a $25 gift card from someone I don't know for a birthday that isn't mine.  I'm sure\xe2\x80\xa6 https://t.co/qhK50lxww3"""
437256130,2017-11-17 01:02:18,[],0,0,Erin Marquez,125,134,"Los Angeles, CA",1163,None,None,b'@Devybot Just ask for their birthday \xf0\x9f\x98\x82 and say \xe2\x80\x9cjust curious\xe2\x80\x9d'
3243237702,2017-11-17 01:01:47,[],0,0,yang,460,510,,11251,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'Happy birthday ate @jaslambino !!! More blessings ate! \xf0\x9f\x98\x98\xf0\x9f\x92\x96 miss you!!'
41740899,2017-11-17 01:01:08,[],0,0,Rene,459,1123,LAX,56743,None,None,"b'@claudbaltz Happy birthday, Claudine!!! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f'"
50897914,2017-11-17 00:59:05,[],0,1,OOBANG,558,633,La Mirada Ca.,9128,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='97e336e1e3ed9e1e', url='https://api.twitter.com/1.1/geo/id/97e336e1e3ed9e1e.json', place_type='city', name='Inglewood', full_name='Inglewood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.378887, 33.9253169], [-118.3134177, 33.9253169], [-118.3134177, 33.9819502], [-118.378887, 33.9819502]]]), attributes={})","{'type': 'Point', 'coordinates': [33.97364878, -118.36366846]}","b""Happy Birthday \xf0\x9f\x8e\x8a \xf0\x9f\x8e\x81 you've been more than a friend to me and my family we are all blessed to have\xe2\x80\xa6 https://t.co/7MJpBC7mIN"""
2324995634,2017-11-17 00:58:27,[],0,1,Stephany,123,548,"Los Angeles, CA",3881,None,None,b'@auxgawd Happy Birthday Carlitos. Remember to hand your keys to someone else tonight!!'
1219304198,2017-11-17 00:58:05,[],2,31,adriana chechik,725,316864,los angeles,25432,None,None,b'You know I had a surprise birthday party a week or so ago.    There was a bounce... https://t.co/9KI8Id53vP'
27177866,2017-11-17 00:57:31,[],0,2,monika,511,549,"Los Angeles, CA",9196,None,None,b'I hope stepping on a dead bat on your birthday means good luck because that\xe2\x80\x99s what i just did'
29135872,2017-11-17 00:57:10,[],0,8,amalea,653,1180,,15223,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='1927193c57f35d51', url='https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', place_type='city', name='West Hollywood', full_name='West Hollywood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), attributes={})",None,b'Guys tomorrow is Russell the dog boy\xe2\x80\x99s birthday WHAT AN EXCITING DAY https://t.co/4Gji8bFzYR'
51374423,2017-11-17 00:55:37,"['Scorpio', 'Birthday', 'Slytherin']",0,0,Sarah Law,345,304,"Culver City, CA",15452,None,None,b'(This was shared with me 3 times) It\xe2\x80\x99s true though. #Scorpio #Birthday #Slytherin \xf0\x9f\x90\x8d https://t.co/vFIwBbxgdK'
849390090233294849,2017-11-17 00:55:17,[],0,0,psrc12x,16,4,"Los Angeles, CA",16,None,None,b'@BTS_twt It\xe2\x80\x99s my birthday today and you guys are we\xe2\x80\x99re I live. LA i love you guys so much you guys always make my day \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95'
30955582,2017-11-17 00:55:09,[],1,1,Madisen Hill,188,11121,"Los Angeles, CA",14307,None,None,"b'\xe2\x80\xa2 1 more day \xe2\x9c\xa8 // this post is dedicated to the other half of picazo_productions, the birthday\xe2\x80\xa6 https://t.co/hUQggl1EVD'"
2930790745,2017-11-17 00:53:30,[],0,0,YA$,112,594,"Los Angeles, CA",6727,None,None,b'@ganjafl0wer hey at least I know what to get you on ya birthday expect a mug from yas lol'
1781978886,2017-11-17 00:51:28,[],13,65,「P S Y」,278,1108,"LA, California",10768,None,None,b'birthday gift for @StarSwirls ! https://t.co/55xiugPxWs'
1042800374,2017-11-17 00:51:10,[],0,2,Gabriel Luna,245,24156,"Los Angeles, CA",4381,None,None,b'@scillad @smaranda_luna \xf0\x9f\x8e\x82\xf0\x9f\x8e\x89\xf0\x9f\x8e\x81\xf0\x9f\x8e\x8a  Happy Birthday! \xf0\x9f\x94\xa5\xf0\x9f\x92\x80\xf0\x9f\x94\xa5'
64103112,2017-11-17 00:50:46,[],7,87,Jen Lilley,982,86329,"Los Angeles, CA",19734,None,None,b'Happy birthday @1CaseyMoss!! I\xe2\x80\x99ve been racking my brain all day to come up with the perfect gift for you! I love you!!!'
93105925,2017-11-17 00:49:35,['TBT'],0,0,Ladi Saka,1137,36549,"Los Angeles, CA",5955,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.1176605, -118.3520389]}",b'#TBT Sunday Brunch Vibes \xf0\x9f\x8c\x90\xf0\x9f\xa5\x90 this past weekend \xf0\x9f\x99\x8f blessed to celebrate my Birthday \xf0\x9f\x94\xb1\xf0\x9f\x92\xa1 with some\xe2\x80\xa6 https://t.co/9rIOj8bkJx'
3142420604,2017-11-17 00:48:08,[],0,6,Candace Lee,80,113,"Los Angeles, CA",2420,None,None,b'One of my favorite humans. \xf0\x9f\x96\xa4Happy Birthday papa bear https://t.co/AYkuBl1vIS'
201436897,2017-11-17 00:47:20,[],0,0,Jose Hernandez,631,640,"Los Angeles, CA",22369,None,None,"b'\xe2\x80\x9cIf you\xe2\x80\x99re Santa, what song did I sing to you on your birthday this year?!\xe2\x80\x9d'"
1949928144,2017-11-17 00:47:13,[],0,1,Keisha,72,94,Los Angeles,279,None,None,b'\xf0\x9f\x92\x9511/16/17 \xf0\x9f\x92\x95 It\xe2\x80\x99s a BIRTHDAY GIVEAWAY!!!!Can\xe2\x80\x99t wait to gift one of you pretties with this entire\xe2\x80\xa6 https://t.co/l7DqwQ0fpK'
2357727236,2017-11-17 00:46:13,[],2,1,Gisselle,139,2515,"Los Angeles, CA",40584,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'@yellowloser happy birthday !! \xf0\x9f\x92\xab'
28916526,2017-11-17 00:45:16,[],0,0,Brianne Chandler,872,12946,"Los Angeles, CA",48731,None,None,b'@ConnerWS What else are you doing for your birthday today?'
279791384,2017-11-17 00:44:39,[],0,0,Scarlett,2237,869,Los Angeles ,9706,None,None,"b""Everybody and their mom's birthday is today. Happy Birthday y'all \xf0\x9f\x8e\x88\xf0\x9f\x8e\x89\xf0\x9f\x8e\x81\xf0\x9f\x8e\x8a"""
228177259,2017-11-17 00:43:19,[],0,0,Abel,308,464,"Los Angeles, CA",22282,None,None,"b""Today's my dogs birthday and I'm sad bc I'm at work instead of taking her out. \xf0\x9f\x98\xad"""
4855871049,2017-11-17 00:42:30,[],0,1,EricGriffinIs4Ever,1791,848, Las Vegas Los Angeles ,2570,None,None,b'@PiggyD happy birthday to you happy birthday my dear uncle PiggyD happy birthday to you'
55417581,2017-11-17 00:41:59,[],1,7,béla blaskó,1392,2691,"Los Angeles, CA",32053,None,None,b'RIP Brenton Miller. happy birthday love'
17177860,2017-11-17 00:40:24,[],0,1,Maura Wall Hernandez,3915,5600,Los Angeles,39286,None,None,b'All I want for my 35th birthday next month is to appear on a minisode of @myfavmurder reading hometown murder email\xe2\x80\xa6 https://t.co/uKZgonkbgF'
7591562,2017-11-17 00:40:10,[],0,1,Tiff Chow,228,4892,"Los Angeles, CA",13248,None,None,b'@elguary @facebook omg happy birthday birthday twin \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95'
757351312572821505,2017-11-17 00:38:56,[],0,7,Kamran Lucas,60,1161,"Los Angeles, CA",501,None,None,b'Well happy birthday Mickey! https://t.co/ScBekQZE6u'
138865033,2017-11-17 00:37:49,[],1,27,allie nelson,775,4522,"Los Angeles, CA",51370,None,None,b'Jeffree star got pink everything for his birthday even pink chocolate covered strawberries @JeffreeStar can I\xef\xb8\x8f Be u?? Can u adopt me??? Pls'
17049057,2017-11-17 00:37:16,['MartinScorsese'],1,5,Christina DeRosa,1210,23753,"Los Angeles, CA",19592,None,None,b'Wishing special happy birthday blessings to the magnificent #MartinScorsese - Happy Happy Birthday! https://t.co/Ls43PS2oav'
118973025,2017-11-17 00:37:02,[],0,0,KaHeem Abdul-Jabong,155,243,"Burbank, CA",19046,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,"b""Got three birthday wishes in GIF format today from my mother and father... and who said old people couldn't use this shit properly?"""
424857366,2017-11-17 00:36:05,[],0,1,Brandon Hoang,909,1163,"Los Angeles, CA",8691,None,None,"b""@AlyssaJennette Hey -- hey Alyssa. It's your birthday today and you know what You're pretty neat. Gift is coming yo\xe2\x80\xa6 https://t.co/aymbWzGcCS"""
634349465,2017-11-17 00:35:52,[],0,1,Macknificent Lo.,749,1433,,46923,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='a75bc1fb166cd594', url='https://api.twitter.com/1.1/geo/id/a75bc1fb166cd594.json', place_type='city', name='Culver City', full_name='Culver City, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.4484512, 33.976882], [-118.369529, 33.976882], [-118.369529, 34.035143], [-118.4484512, 34.035143]]]), attributes={})",None,b'@iamcdjxiv happy birthday Davenport\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe'
209240573,2017-11-17 00:35:33,[],0,0,raulcaprice,3736,2509,Studio City Ca,50870,None,None,"b'\xe2\x80\x9c@JoseKellyFans: Happy Birthday to our favourite star, @JoselineKellyx \xf0\x9f\x98\x98\xf0\x9f\x98\x98\xf0\x9f\x98\x98 https://t.co/0QHCQgEWJk\xe2\x80\x9d U SHOULD HAVE 100K BY NEXT BIRTHDAY \xf0\x9f\x98\x84\xf0\x9f\x98\x98\xe2\x9c\x94'"
4025889539,2017-11-17 00:35:08,[],0,1,Quantum Gravity Res.,3589,1072,"Los Angeles, CA",695,None,None,"b'The Rotating Godel Universe. In 1949, on Einstein\xe2\x80\x99s 70th birthday, Godel, in a seminar, presented a model of a rota\xe2\x80\xa6 https://t.co/kbT49NC0cM'"
858884436,2017-11-17 00:35:07,[],0,5,Klee Irwin,819,601,Los Angeles,1250,None,None,"b'The Rotating Godel Universe. In 1949, on Einstein\xe2\x80\x99s 70th birthday, Godel, in a seminar, presented a model of a rota\xe2\x80\xa6 https://t.co/MSlPkR1jkf'"
15329149,2017-11-17 00:34:23,"['dadjokes', 'happybirthday']",0,0,Eddie Lin,2193,4872,Los Angeles,8910,None,None,b'Happy Birthday to SpireWorks! You d\xc3\xb6ner look a day over one! #dadjokes #happybirthday\xe2\x80\xa6 https://t.co/lz3N3JXfqN'
247598139,2017-11-17 00:33:33,[],0,7,Amber Michaels XXX,946,11006,"Los Angeles, CA",12298,None,None,b'Wow thank you for all the early birthday wishes for tomorrow.  Lots of cards and surprise gifts.  Love you all.  To\xe2\x80\xa6 https://t.co/i3xZ12evUo'
28142038,2017-11-17 00:32:12,[],0,1,tess,647,659,"Los Angeles, CA",2261,None,None,b'holy heck i am honored to share my birthday with this man https://t.co/Z6pY5iJHeg'
629043113,2017-11-17 00:31:59,[],0,0,Tony,156,242,"Los Angeles, CA",19002,None,None,"b'@drxwellls Thanks my g dude, I\xe2\x80\x99m down to dtf as a birthday present no homo doe.... jk I\xe2\x80\x99m gay'"
286042140,2017-11-17 00:31:45,[],0,2,Denzel,380,399,"Los Angeles, CA",8724,None,None,b'Happy birthday Shigeru Miyamoto an absolute legend'
1949928144,2017-11-17 00:31:37,[],0,1,Keisha,72,94,Los Angeles,279,None,None,"b""It's A Real One's Birthday Giveaway! Tune in to find out how to win the entire collection of the Mielle... https://t.co/R3feiT5Cjv"""
85362521,2017-11-17 00:30:43,[],0,0,Bae'lanna Torres,1214,469,"Los Angeles, CA",64077,None,None,"b""@newballpark If it looks like I won't make it out of there on my 30th birthday, I may have issues. https://t.co/8ZfCwC4Wpl"""
119476530,2017-11-17 00:30:35,[],1,2,Megan Nicole,3340,515002,LA,17990,None,None,b'@mysunshinemegan Happy happy birthday!!'
1272939624,2017-11-17 00:30:14,[],0,4,Lil Enchilada,1082,2975,LA California ,52940,None,None,b'birthday present??\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 https://t.co/AUgzsKWhl6'
384679841,2017-11-17 00:29:58,"['MGMGRAND', 'DJSTEVEAOKI', 'LasVegas', 'FUNFUNFUN']",0,0,Sharpiebox Arts,41,89,Los Angeles,303,None,None,"b""Celebrating Steve Aoki's Birthday Bash TONIGHT at @HakkasanLV #MGMGRAND #DJSTEVEAOKI #LasVegas #FUNFUNFUN"""
553139074,2017-11-17 00:29:55,[],0,11,christina,144,380,"Los Angeles, CA",13746,None,None,"b""My gf let me open my birthday presents early and wow she's the best I love her https://t.co/bemSDNETSK"""
42361227,2017-11-17 00:29:37,[],0,0,Heather Jones,386,60,"Los Angeles, CA",135,None,None,b'As I come upon my 46th birthday my doctor asked me what I hoped to work on in the coming year.\xe2\x80\xa6 https://t.co/bUX3unk4KF'
805270900786405376,2017-11-17 00:27:56,[],0,0,Kimberly,763,225,"Los Angeles, CA",1520,None,None,b'For my birthday I want to meet all my favorite youtubers which are @veronicamerrell and @VanessaMerrell and all the\xe2\x80\xa6 https://t.co/UpFnoddK8G'
360886399,2017-11-17 00:26:55,[],0,0,ms. LA,659,4082,"Los Angeles, CA",59378,None,None,b'Wait I love when it rains on my birthday cause that\xe2\x80\x99s how it was when I was born and that\xe2\x80\x99s why I got my name \xf0\x9f\x98\x82 but\xe2\x80\xa6 https://t.co/G4u1aZEajH'
849390090233294849,2017-11-17 00:26:53,[],0,1,psrc12x,16,4,"Los Angeles, CA",16,None,None,b'@bts_bighit It\xe2\x80\x99s my birthday today and you guys are where I live. LA  i love \xe2\x9d\xa4\xef\xb8\x8f you guys \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95'
3421405452,2017-11-17 00:26:22,[],0,0,I.,322,350,"Los Angeles, CA",1025,None,None,"b'Happy birthday big homie! Enjoy your night , ill see ya soon \xf0\x9f\x92\xaf\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc @K3vinAvalos4'"
28142038,2017-11-17 00:25:53,[],0,0,tess,647,659,"Los Angeles, CA",2261,None,None,b'@FelloWyatt he and i have the same birthday holy HECK'
512525777,2017-11-17 00:24:55,[],0,16,Kevin O’Keeffe,976,7074,"Los Angeles, CA",74666,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",None,b'new Pok\xc3\xa9mon + birthday drinks tomorrow\n\nErika Jayne at Vulture Festival + friend\xe2\x80\x99s birthday Saturday\n\nFriendsgiving\xe2\x80\xa6 https://t.co/BWg1VfNyPi'
721802870933233664,2017-11-17 00:24:44,['TeamYel'],2,1,@teamyel,2590,1498,"Los Angeles, CA",1657,None,None,b'HAPPY BIRTHDAY YEEELLLLLL!!!\xf0\x9f\x98\x98 #TeamYel all Fuckin day\xf0\x9f\x92\x9b\xf0\x9f\x92\x9b https://t.co/2Z5Txxd1pP'
803987849414471680,2017-11-17 00:24:12,[],0,1,Ian Miller,2337,818,"North Hollywood, Los Angeles",4765,None,None,"b""@AndrewChamings I have the same reaction when I have to go to my kid's friends birthday parties and they aren't serving alcohol."""
336273997,2017-11-17 00:21:47,[],0,2,Marco DelVecchio,62,975,Los Angeles,9435,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.0522, -118.243]}",b'Allow me to introduce to you all the BIRTHDAY BOY and one of my best friends\xe2\x80\xa6 https://t.co/EW21mgHqKD'
719147336438562816,2017-11-17 00:21:04,"['birthday', 'partytemplate', 'Flyer', 'PSD']",0,0,Anuvo Market,16311,20295,"Los Angeles, CA",43626,None,None,b'Birthday Party Flyer Template (DOWNLOAD link!) https://t.co/AO7MbV109T #birthday #partytemplate #Flyer #PSD https://t.co/q8Jd4wmbeS'
7729542,2017-11-17 00:18:40,[],0,2,bentoboxx,3805,3598,"Hollywood, CA.",38857,"Place(_api=<tweepy.api.API object at 0x0000000007DAA908>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000000007DAA908>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})","{'type': 'Point', 'coordinates': [34.13767425, -118.35439145]}",b'The amazing @shawnabenson and @TheJulieBenson gave me an amazing birthday present that lasts all\xe2\x80\xa6 https://t.co/OWn5yoVb0n'
