user_id,created_at,hashtags,retweet_count,favorite_count,user_name,user_friends_count,user_followers_count,user_location,user_tweet_count,place,geo,tweets
758414396074758144,2017-11-14 04:14:06,[],0,0,Jeremy Hsiao,21,21,"Los Angeles, CA",80,None,None,"My Newspaper Club is happy to share with you our online school newspaper CSArtisan
https://t.co/xwqzfIs3KR"
31209203,2017-11-14 04:10:40,[],0,1,Tim Vargulish,468,874,"Los Angeles, CA",14565,None,None,HALLOWEEN WILL NEVER DIE!!! https://t.co/hkxW3b4N5n
2701407349,2017-11-14 04:10:01,[],1,7,Heroic Hollywood,20,41560,"Los Angeles, CA",72479,None,None,Danny McBride Really Wants The 'Halloween' Sequel To Get Things Right https://t.co/aEaBFt91jP https://t.co/WgJb6wPHYI
26899675,2017-11-14 04:08:45,[],0,1,Carla Contreras,323,724,"Los Angeles, CA",99577,None,None,@vvannee_ Halloween stops for no one! We can always paint faces! P.S. You’re hilarious and intelligent and I’m so h… https://t.co/4fG45MW52z
153233583,2017-11-14 03:58:58,[],0,0,Marie Parie,128,3892,Los Angeles,4404,None,None,Halloween Masquerade-Marie Parie Performance near Celebrity Center https://t.co/SmdkKdS4zU via @YouTube
77049737,2017-11-14 03:51:16,[],0,1,Dylan Cruz,698,455,Chicago/LA,13866,None,None,The Day After Halloween (2018) - https://t.co/Sj6EAQPL1S 🙌🏻🙌🏻🙌🏻
850206164839129088,2017-11-14 03:27:55,[],0,0,karen,271,278,"Los Angeles, CA",8000,None,None,@badreputay We should’ve gone to Disney while you were here smh you missed out on both Halloween and now Xmas
1965660260,2017-11-14 03:21:32,[],0,3,Chriskol,108,158,"Los Angeles, CA",2116,None,None,"I was a child deprived of many things like dressing up for Halloween, expensive class trips outta state, emotions, etc etc"
45839765,2017-11-14 03:19:17,[],0,5,Megan Stags,443,284,"Los Angeles, CA",4869,None,None,"I’ve been taking down Halloween decorations little by little. And by that, I mean I took down one thing and the rest are still going strong."
562693437,2017-11-14 03:17:25,"[u'tshirt', u'horror', u'Halloween', u'Plaguedoctor']",2,2,Golden State Haunts,2481,4412,Los Angeles,6633,None,None,New #tshirt coming soon #horror #Halloween #Plaguedoctor https://t.co/6RdkKUYwyp
17977017,2017-11-14 03:08:43,[],0,0,hentaitenshi,208,60,Los Angeles!,1860,None,None,I'm giving away something for you on @Listia: ~*~ Ghost Halloween Hanging Decoration ~*. Get it here - https://t.co/r5uqpYlmGV
2870056484,2017-11-14 03:07:24,"[u'spooked', u'harassed', u'slavic', u'demon', u'horror', u'horrorshort']",0,0,Junkyard Demento,737,779,"Los Angeles, CA",961,None,None,MOROK - There's nothing like getting #spooked and #harassed by a #slavic #demon! @Zagidullin #horror #horrorshort… https://t.co/CDag2S4ezA
17977017,2017-11-14 03:06:49,[],0,0,hentaitenshi,208,60,Los Angeles!,1860,None,None,I'm giving away something for you on @Listia: ~*~ Pumpkin Giant Head Halloween Wall Dec. Get it here - https://t.co/XInwYsCxuv
2265230052,2017-11-14 02:55:51,[],0,7,dev,374,1028,the bay & LA,16610,None,None,for halloween this year i got ghosted!!!
531065940,2017-11-14 02:51:21,[],0,0,A-Tray Pickens,1071,686,"Los Angeles, CA",9890,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,Get those Louie C.K. Halloween costumes ready. Man wtf?! PootieTang should whip your ass.
297865929,2017-11-14 02:49:22,[],0,86,Alex,406,7891,"Los Angeles, CA",3642,None,None,"Welp. It's official. I waited too long. 900 candycorns, never spent, now expired, no Halloween rewards for me :(

W… https://t.co/jCYBHFR9X1"
732390568043548673,2017-11-14 02:46:14,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/4qu7eqGEes"
835176986515398657,2017-11-14 02:43:01,[],0,0,Rocket Grunt,274,327,"Los Angeles, CA",1632,None,None,@ArtzFemale @Gadzsa @IDaniel7N @MYSTIC7 @PokemonGoApp it's not a pikachu hat it's a mimikyu hat &amp; yes it's free ..… https://t.co/MiqOYXlICF
3238275255,2017-11-14 02:42:13,[],3,8,HorrorGalSusan,1026,2110,"Los Angeles, CA",3705,None,None,"Curious about “slightly” different ending to H1, but so excited Laurie will be badass &amp; the central character 🎃🙌 https://t.co/tSSkZZT3Gb"
2288672678,2017-11-14 02:40:02,[],0,0,MockHimUp,2447,788,"Los Angeles, CA",3546,None,None,Dang. Too late to go as a White Evangelical for Halloween https://t.co/GmUcUWcjfC
49168868,2017-11-14 02:28:24,[],0,0,CosmicTomoJen,467,581,"Los Angeles, CA",39733,None,None,I liked a @YouTube video https://t.co/HNdOVi2OyB Mark Ruffalo Did Jimmy Kimmel’s Halloween Candy YouTube Challenge
49168868,2017-11-14 02:27:37,[],0,0,CosmicTomoJen,467,581,"Los Angeles, CA",39733,None,None,I liked a @YouTube video https://t.co/NeMDkJfUIw P!nk's Husband Told Their Daughter He Ate All Her Halloween Candy
49168868,2017-11-14 02:23:34,[],0,0,CosmicTomoJen,467,581,"Los Angeles, CA",39733,None,None,I liked a @YouTube video https://t.co/xeaDgWuIUg Jimmy Kimmel Tells His Daughter He Ate All Her Halloween Candy
1151844145,2017-11-14 02:15:57,[u'deadlydecor'],15,28,Ghoulia Childs,17009,20222,Los Angeles,24045,None,None,"SPIDER WEB CAULDRON Tea Light Lantern for $20.99 [affiliate link] https://t.co/e8yCEVIgKX via @amazon
#deadlydecor https://t.co/y8eI9Ve08q"
2921532007,2017-11-14 02:09:24,[],0,0,Grant Angeles,1133,447,"Los Angeles, CA",889,None,None,GUESSING HALLOWEEN CANDY COUPLE CHALLENGE!: https://t.co/fUUE4H1Lsc via @YouTube
719147336438562816,2017-11-14 01:51:04,"[u'Halloween', u'HalloweenFlyer', u'psd']",0,0,Anuvo Market,16312,20298,"Los Angeles, CA",43613,None,None,"Halloween Night Party Flyer v.2 template DOWNLOAD here
https://t.co/82HGVpWNRR  #Halloween #HalloweenFlyer #psd https://t.co/TvEcFiqnUu"
832155803813490688,2017-11-14 01:48:56,[],1,9,Sundale Outdoor,713,25635,"Los Angeles, CA",2704,None,None,@imjustjess @Charrlit @savings417 @NicolesChoice1 @JoniLoveVWBugs @BetteH9 @abbynaverysmom @angelaadelman @axmh1985… https://t.co/GwSEVL7110
300971699,2017-11-14 01:42:37,[],0,0,Brie Cooper,170,57,"Hollywood, CA",153,None,None,@PSchwarzenegger Any Halloween pics?  Costume?
39663441,2017-11-14 01:37:28,[],0,4,Meredith McCracken,450,276,"Los Angeles, CA",4240,None,None,I’m listening to a 5 year old explain the David S Pumpkins Halloween special and it’s really special
208141223,2017-11-14 01:36:02,[],0,0,Vivienne,334,1418,"Los Angeles, CA",3903,None,None,"for halloween next year, i want to enlist all my friends to go as the NIGHT OF THE DEMONS teenagers. obviously, thi… https://t.co/tctTQDH7PP"
2701407349,2017-11-14 01:10:00,[],2,7,Heroic Hollywood,20,41560,"Los Angeles, CA",72479,None,None,Danny McBride Really Wants The 'Halloween' Sequel To Get Things Right https://t.co/aEaBFtqCbn https://t.co/YXFjyNihP3
65756042,2017-11-14 00:58:17,[],0,0,sandgrain manyness of things that cant be counted,989,3281,Los Angeles,202194,None,None,"@holly_holl i just realized i completely missed out on the weird sexy halloween costumes, did you post any this year???"
42780496,2017-11-14 00:53:45,[],0,0,JES CRAVEN,752,5600,Hollywood Heights,100044,None,None,I'm about to go east of the 5 so this party city better have my dang shot cups!! and i *think* they still have clearance Halloween shit so 😈
47164313,2017-11-14 00:45:49,[],0,7,Anne Gregory,521,1103,"Los Angeles, CA",3317,None,None,It's mid-November. That time between holidays when children's near-empty Halloween baskets consist of only unwanted Baby Ruths.
59252308,2017-11-14 00:44:18,"[u'halloween', u'pyrotechnics', u'film']",0,0,Jeff Bassetti,1872,805,Los Angeles,392,None,None,Some #halloween #pyrotechnics  fun on the set of Mike Kelleher’s short #film “Town of Samhain” @… https://t.co/qyMHp4MaLO
76471221,2017-11-14 00:42:50,[],0,7,Andrew DeWitt,1384,2822,Los Angeles. ,12283,None,None,"@sickh0rse @rochacomedy Dear, @sickh0rse. I regretfully must take everything @rochacomedy says about Halloween with… https://t.co/2wy0hKMOQz"
1053831362,2017-11-14 00:37:23,[],0,0,Clayton Aggeles,273,231,"Los Angeles, CA",882,None,None,"Danny McBride on 'Halloween': 'I just hope that we don't f*** it up and piss people off' 

I highly doubt it 🙌🏼🙌🏼 https://t.co/PR33IqbkID"
243800816,2017-11-14 00:36:57,[],4,54,Natalie Shure,3159,14373,"Los Angeles, CA",22025,None,None,ok these long joke display names make me nostalgic for the dumb-but-short halloween ones
1110887190,2017-11-14 00:28:23,"[u'halloween', u'weddinganniversary', u'beetlejuicebeetlejuicebeetlejuice']",0,0,Northern Strangers,857,468,"Los Angeles, CA",1105,None,None,Happy belated #halloween! Our 2nd #weddinganniversary! #beetlejuicebeetlejuicebeetlejuice… https://t.co/gd8kTCTitV
66877840,2017-11-14 00:23:33,[],0,1,Rigo's Reality,256,1021,"Los Angeles, CA",53807,None,None,Okay so I’m finding myself eating Halloween candy while hearing Christmas music and planning out Thanksgiving dinne… https://t.co/TUzx8wggxH
34528378,2017-11-14 00:20:47,[],0,0,DJ Carpe DM,349,614,"Los Angeles, CA",17467,None,None,"This view is reason why I love @thesunsetevents. 
Also, it was Halloween weekend naturally some characters showed... https://t.co/l18tEVRuJ1"
66877840,2017-11-14 00:18:29,[],0,0,Rigo's Reality,256,1021,"Los Angeles, CA",53807,None,None,I’m still eating Halloween candy 😩😩😩😩😩😩
208927125,2017-11-14 00:15:27,[u'Halloween'],0,0,Movie News,5,957,"Hollywood, CA",36230,None,None,Halloween Reboot Changes Original Movie's Ending https://t.co/tIHeNwOXCV #Halloween https://t.co/oZYJvMhHN6
16829374,2017-11-14 00:15:03,[u'Halloween'],4,2,MovieWeb,403,65681,"Hollywood, CA",61494,None,None,Halloween Reboot Changes Original Movie's Ending https://t.co/mPmE2991IL #Halloween https://t.co/cmBgkneF7Z
1691836562,2017-11-14 00:14:55,[],0,0,What The Brendly,191,197,LA,4251,None,None,So can someone please tell me exactly what Steve and Nancy were dressed up as for Halloween.....
2331143780,2017-11-14 00:13:53,[],2,10,D.D.,371,331,"Los Angeles, CA",7829,None,None,Can I keep it a lil spooky &amp; throw it back to this Halloween fit? 🖤 https://t.co/MkIMb3tITy
483446405,2017-11-14 00:13:13,[],0,1,Rossferatu,70,63,"Los Angeles, CA",2269,None,None,@TessFowler Since Halloween my cat has been pilfering and hiding wrapped Hershey kisses from the candy bowl. I keep… https://t.co/xTT8kEZO33
117290181,2017-11-14 00:03:40,[],0,0,Pam Pettler,193,268,Los Angeles,15936,None,None,"@RWPUSA Also, the war was between Christmas and Thanksgiving and Christmas palpably won.  Halloween is next."
19168039,2017-11-14 00:01:50,[],0,0,Brian Collins,866,13164,Los Angeles,145313,None,None,@MattFini https://t.co/2y73biI6YE
2959585485,2017-11-13 23:59:05,[],0,0,isaiah,4,75,not LA,76150,None,None,someone bring me a halloween costume so i switch to haha and then the laughing emoji just gets abused
19168039,2017-11-13 23:55:37,[],1,10,Brian Collins,866,13164,Los Angeles,145313,None,None,Retconning the sequels is one thing but now Green/McBride saying they're changing the ending of the original HALLOW… https://t.co/kJ8cq0TMOz
732390568043548673,2017-11-13 23:46:19,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,63,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/wIKddYJ6XF"
2180685690,2017-11-13 23:45:12,"[u'Evil', u'halloween', u'musicvideo', u'Comedy', u'Youtube']",0,0,Pillow Talk TV,1894,7950,Los Angeles,50498,None,None,#Evil #halloween baby #musicvideo Don't look down! https://t.co/byfDEDRFXT She's got a knife! #Comedy Run fast kids! #Youtube
2180685690,2017-11-13 23:30:23,"[u'superhero', u'Comedy', u'CuteBaby', u'Halloween']",0,0,Pillow Talk TV,1894,7950,Los Angeles,50498,None,None,Baby #superhero to the RESCUE! https://t.co/sLV0xv6lni She can HANDLE anything except exhaustion! #Comedy #CuteBaby #Halloween
1346088738,2017-11-13 23:30:01,[u'LindaBlair'],0,0,"ExhibeFlix , USA",300,3724,"Los Angeles, CA",426,None,None,"""How will i dress up for Halloween next time!"" Linda Blair in The Exorcist on https://t.co/pfmfyT9tZR  #LindaBlair… https://t.co/RBCmK06cfL"
459619854,2017-11-13 23:09:19,[],0,0,The Beagle Queen,407,133,LA county,9039,None,None,Halloween 2017 Swing Dance Party At The Set Shop LA https://t.co/1NgopZGeHV
59663376,2017-11-13 23:03:51,[],0,0,herecometia,732,1399,CA to LA,74848,None,None,"@PrinceTooTrippy When I turned 24 my mom and I were at a halloween gathering and she goes ""they about to smoke in t… https://t.co/T629Ipcib4"
3219010782,2017-11-13 23:02:27,[],0,2,Remove My GF,16564,94450,"Los Angeles, CA",21251,None,None,Playboy Bunny Halloween Selfie https://t.co/5MMxw5MTrE
4520892741,2017-11-13 22:55:02,[],0,0,Timmy,153,83,"la California, USA",202,None,None,"Back in Cali Finally! but what is it. I leave 2 weeks before halloween come back and it""s xmas. don""t get me wrong… https://t.co/homHkeJvWG"
30142888,2017-11-13 22:48:07,[],0,1,Derek Schulte,414,261,"Los Angeles, CA",7478,None,None,"As a huge HALLOWEEN fan, I *AM* happy that @jamieleecurtis is coming back. I'm *NOT* happy they're messing with the… https://t.co/BL8KcK7tGy"
2400455004,2017-11-13 22:44:26,[],0,0,Taylor Coulter,127,138,"Los Angeles, CA",789,"Place(_api=<tweepy.api.API object at 0x06DEC470>, full_name=u'Los Angeles, CA', url=u'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', country=u'United States', place_type=u'city', bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x06DEC470>, type=u'Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), contained_within=[], country_code=u'US', attributes={}, id=u'3b77caf94bfc81fe', name=u'Los Angeles')",None,@miya_princess13 @GirlsBooklet It doesn’t need to be Halloween just winter quarter
2701407349,2017-11-13 22:42:04,[],9,20,Heroic Hollywood,20,41560,"Los Angeles, CA",72486,None,None,Danny McBride Really Wants The ‘Halloween’ Sequel To Get Things Right https://t.co/aEaBFt91jP https://t.co/FPuZrq0gKT
25170690,2017-11-13 22:34:20,[],0,0,Adam Turteltaub,363,804,Los Angeles,1845,None,None,Would it be non-compliant to start eating candy corn before I finish my Halloween candy?
1439972808,2017-11-13 22:33:05,[],0,1,Arianne Salgado,106,36,Camarillo CA,1359,None,None,I grabbed some Starbursts out of my daughter's Halloween candy and it tasted like chocolate. This is why I have trust issues.
459751716,2017-11-13 22:27:06,[],0,0,Tiffiny Rovner,2000,2935,Los Angeles. CA,4386,None,None,I AM SO READY FOR HALLOWEEN ITS AUGUST AND I'M FEELING SPOOKY https://t.co/WfcPsMHVcn
386799819,2017-11-13 22:27:05,[],0,0,Synthia Patka,1723,2870,Los Angeles,4408,None,None,I AM SO READY FOR HALLOWEEN ITS AUGUST AND I'M FEELING SPOOKY https://t.co/nR2iOawouD
1898208499,2017-11-13 22:26:34,[],0,5,caitlin goehring,214,220,la,4271,None,None,I need to find a group of friends that would collectively dress up at different outfits of Carrie Bradshaw with me next Halloween
46550101,2017-11-13 22:23:48,[u'theguilt'],0,1,Allison Bamcat,934,739,"Los Angeles, CA",18028,None,None,Me today when I realize I haven't had any downtime since before Halloween #theguilt https://t.co/k2SAJT0vug
122538135,2017-11-13 22:22:59,[],0,1,Julio,820,800,"Palms, Los Angeles",48523,None,None,"@TheLonelySlayer hey - totally unrelated but thank you for the gholishly frightening halloween card, it will rest o… https://t.co/JcmpWBNhEQ"
187300433,2017-11-13 22:20:58,[],0,11,Wakandan-American,567,740,"Los Angeles, CA",9304,None,None,"Guy taking my order at drive-thru: I like your skirt! It's creepy and fun. I mean, Halloween is over--

Me: IT IS S… https://t.co/0PVAVp5mCv"
735992784549613569,2017-11-13 22:16:43,[],0,9,Cue Vapor,65,510,"Los Angeles, CA",295,None,None,"Congrats to Barbara, Megan and Wendy for being our Halloween giveaway winners! We will be selecting and announcing… https://t.co/giqCUkq5gM"
993635568,2017-11-13 22:12:58,[],0,2,Pretty Little Liars,266,3373,"Los Angeles, CA",13120,None,None,Halloween vibes with my favorite @SashaaPieterse 👻💜 https://t.co/buphHtMPp6
2352414199,2017-11-13 22:01:47,[],2,8,Eva,3473,4198,"Los Angeles, CA",2136,None,None,Every day is Halloween on the New York subway.
2231222664,2017-11-13 21:56:06,[],1,1,Outlier Events,15,16,Boyle Heights,98,None,None,"We are finalizing footage from the DTLA Halloween rooftop party. Meanwhile, Avila's set has been… https://t.co/rMUw9iwGSI"
290758912,2017-11-13 21:55:04,[],24,62,Collider,995,94964,"Burbank, CA",32617,None,None,"Danny McBride says the new 'Halloween' is ""as if the first 'Halloween' ended in a slightly different way."" https://t.co/JzR0MDMs5F"
139562900,2017-11-13 21:53:04,[],0,0,Savannah,213,109,"Los Angeles, CA",2358,None,None,I'm so pale that I once used white halloween makeup as my highlighter when i contoured and honestly i never looked better
306673538,2017-11-13 21:44:37,[],0,0,Tyler Ringer,335,131,Los Angeles,2295,None,None,@juliaioffe @ddale8 @DonaldJTrumpJr Daddy’s so proud of you goin out and earning that Halloween candy
742931712045383681,2017-11-13 21:43:39,[],16,23,$wervinn,162,159,"Boyle Heights, Los Angeles",7899,None,None,Thanksgiving is next week ????? Wasn't Halloween yesterday??
299908517,2017-11-13 21:42:36,[],0,0,dayanara bocceli,636,76,"Culver City, CA ",5077,None,None,"I liked a @YouTube video https://t.co/DsqspvhJr5 * Halloween Special * In The House, In a Heartbeat by John Murphy [From 28 Days"
35642856,2017-11-13 21:41:57,[],0,0,Laci Nicole,140,140,"Los Angeles, CA",3022,None,None,NEON SKULL | LATE HALLOWEEN LOOK: https://t.co/WOYNRu4KnV via @YouTube
35642856,2017-11-13 21:41:57,[],0,0,Laci Nicole,140,140,"Los Angeles, CA",3022,None,None,I added a video to a @YouTube playlist https://t.co/WOYNRu4KnV NEON SKULL | LATE HALLOWEEN LOOK
302368270,2017-11-13 21:34:51,[],0,0,millie_george,306,554,north Hollywood ca,3006,None,None,I liked a @YouTube video https://t.co/IZCp46Qp9M Gmod Ep. 64 HIDE &amp; SEEK! - HALLOWEEN EDITION! (Garry's Mod Funny Moments)
908813744930557952,2017-11-13 21:33:12,[],0,0,Golden Brothers Auto,3,2,"Canoga Park, CA",72,None,None,"After Halloween, the holidays happen fast. Make sure your car is in great shape for that road trip to grandma’s hou… https://t.co/D73u7EYnur"
188684410,2017-11-13 21:31:34,[],0,3,Gay West Hollywood,113692,138203,"West Hollywood, CA 90069",205732,None,None,"West Hollywood Halloween Carnaval
WATCH: https://t.co/LalhTAOuZq https://t.co/njOY5oTKMS"
199176255,2017-11-13 21:30:09,[],0,1,Vasthi,321,201,"Los Angeles,CA",5226,None,None,Some of the same folks who publicly shame fans of Christmas for decorating in November are the same Halloween fanat… https://t.co/q0B2ekwnsS
596075714,2017-11-13 21:28:44,[],0,0,Noe Ramirez,83,43,Los Angeles California,374,None,None,I liked a @YouTube video https://t.co/rixHwI9h0V Opening Rope Drop - Killer Clowns Universal Halloween Horror Night 2012 - Klowns
18417011,2017-11-13 21:10:53,[u'JusticeLeague'],0,2,Alex Manuel,409,525,"Los Angeles, CA",27743,None,None,My red carpet outfit for the #JusticeLeague premiere in Hollywood tonight is literally my Halloween costume without the priest collar.
17852343,2017-11-13 20:51:02,[u'DannyMcBride'],10,18,Yahoo Entertainment,1274,668893,New York and LA,46509,None,None,#DannyMcBride on 'Halloween': 'I just hope that we don't f*** it up and piss people off' https://t.co/RSTt2PrgeY https://t.co/ED3moYs93E
732390568043548673,2017-11-13 20:46:16,"[u'Halloween', u'MarvMarshall']",0,0,One Bite Creative,125,64,"Los Angeles, CA",14149,None,None,"How did this #Halloween tradition start?
Watch the video to find out!
https://t.co/tUZ191KYo8
#MarvMarshall… https://t.co/uKJBLJUNd6"
391013693,2017-11-13 20:44:01,[],0,0,Danny Baram,2912,720,"Burbank, CA",6018,None,None,"I continue to be such a fan of Danny McBride - one of the funniest comedic actors ever, but also a guy who creative… https://t.co/kC7pCanND6"
622185337,2017-11-13 20:38:59,[],0,1,Kristin Lai,791,1091,"Los Angeles, California",1943,None,None,@A24 @DisasterArtist @KrisJenner @tayschlossberg wow can this be our Halloween costume next year?
26642792,2017-11-13 20:35:13,[],0,8,"""J-Horror"" Fujioka",986,1330,"Los Angeles, CA",55090,None,None,Say what you will about Justin Bieber but his Die Antwoorth costume on Halloween was spot on. https://t.co/sQMMwTazWq
